1948083112 286.700012 34.200001 1.000000e+25 & 3.601000e+01 & 
1948083118 288.399994 35.299999 1.000000e+25 & 3.601000e+01 & 
1948090100 291.299988 37.000000 1.000000e+25 & 3.344000e+01 & 
1948090106 294.899994 39.000000 1.000000e+25 & 3.087000e+01 & 
1948090112 298.000000 41.000000 1.000000e+25 & 3.087000e+01 & 
1948090118 300.600006 42.900002 1.000000e+25 & 3.087000e+01 & 
1948090200 302.600006 45.000000 1.000000e+25 & 2.829000e+01 & 
1948090206 304.000000 48.000000 1.000000e+25 & 2.829000e+01 & 
1948090212 306.000000 51.000000 1.000000e+25 & 2.572000e+01 & 
1948090218 308.000000 52.799999 1.000000e+25 & 2.572000e+01 & 
1948090300 310.000000 53.799999 1.000000e+25 & 2.572000e+01 & 
1948090306 312.200012 54.900002 1.000000e+25 & 2.572000e+01 & 
1948090312 314.500000 56.000000 1.000000e+25 & 2.572000e+01 & 
1948090318 316.500000 57.000000 1.000000e+25 & 2.572000e+01 & 
1948090400 318.200012 58.000000 1.000000e+25 & 2.315000e+01 & 
1948090406 320.000000 58.900002 1.000000e+25 & 2.315000e+01 & 
1948090412 321.799988 59.799999 1.000000e+25 & 2.058000e+01 & 
1948090418 324.200012 60.599998 1.000000e+25 & 2.058000e+01 & 
1948090500 327.500000 61.299999 1.000000e+25 & 1.801000e+01 & 
1948090506 332.000000 61.900002 1.000000e+25 & 1.801000e+01 & 
1948090512 337.000000 62.500000 1.000000e+25 & 1.543000e+01 & 
1948090518 343.000000 63.000000 1.000000e+25 & 1.543000e+01 & 
TRACK_ID  20 START_TIME 1948080406
POINT_NUM  11
1948080406 138.800003 30.299999 1.000000e+25 & 1.000000e+25 & 
1948080412 140.000000 30.799999 1.000000e+25 & 1.000000e+25 & 
1948080418 140.580002 31.400000 1.000000e+25 & 1.000000e+25 & 
1948080500 140.899994 32.000000 1.000000e+25 & 1.000000e+25 & 
1948080506 141.009995 32.500000 1.000000e+25 & 1.000000e+25 & 
1948080512 141.100006 32.900002 1.000000e+25 & 1.000000e+25 & 
1948080518 141.199997 33.110001 1.000000e+25 & 1.000000e+25 & 
1948080600 141.300003 33.400002 1.000000e+25 & 1.000000e+25 & 
1948080606 141.410004 33.740002 1.000000e+25 & 1.000000e+25 & 
1948080612 141.600006 34.599998 1.000000e+25 & 1.000000e+25 & 
1948080618 141.800003 35.599998 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  24 START_TIME 1948082000
POINT_NUM  13
1948082000 117.900002 18.400000 1.000000e+25 & 1.000000e+25 & 
1948082006 116.510002 18.219999 1.000000e+25 & 1.000000e+25 & 
1948082012 115.199997 18.200001 1.000000e+25 & 1.000000e+25 & 
1948082018 113.989998 18.190001 1.000000e+25 & 1.000000e+25 & 
1948082100 112.800003 18.299999 1.000000e+25 & 1.000000e+25 & 
1948082106 111.699997 18.680000 1.000000e+25 & 1.000000e+25 & 
1948082112 110.599998 19.100000 1.000000e+25 & 1.000000e+25 & 
1948082118 109.410004 19.620001 1.000000e+25 & 1.000000e+25 & 
1948082200 108.300003 20.299999 1.000000e+25 & 1.000000e+25 & 
1948082206 107.199997 20.799999 1.000000e+25 & 1.000000e+25 & 
1948082212 106.000000 19.900000 1.000000e+25 & 1.000000e+25 & 
1948082218 107.000000 19.000000 1.000000e+25 & 1.000000e+25 & 
1948082300 108.500000 18.500000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  27 START_TIME 1948082612
POINT_NUM  35
1948082612 139.399994 14.300000 1.000000e+25 & 1.000000e+25 & 
1948082618 138.789993 14.890000 1.000000e+25 & 1.000000e+25 & 
1948082700 138.100006 15.400000 1.000000e+25 & 1.000000e+25 & 
1948082706 137.470001 15.750000 1.000000e+25 & 1.000000e+25 & 
1948082712 136.470001 15.960000 1.000000e+25 & 1.000000e+25 & 
1948082718 135.350006 16.240000 1.000000e+25 & 1.000000e+25 & 
1948082800 134.500000 16.450001 1.000000e+25 & 1.000000e+25 & 
1948082806 133.410004 16.770000 1.000000e+25 & 1.000000e+25 & 
1948082812 132.380005 17.000000 1.000000e+25 & 1.000000e+25 & 
1948082818 131.419998 17.280001 1.000000e+25 & 1.000000e+25 & 
1948082900 130.179993 17.379999 1.000000e+25 & 1.000000e+25 & 
1948082906 129.160004 17.389999 1.000000e+25 & 1.000000e+25 & 
1948082912 128.070007 17.150000 1.000000e+25 & 1.000000e+25 & 
1948082918 127.070000 16.809999 1.000000e+25 & 1.000000e+25 & 
1948083000 126.080002 16.450001 1.000000e+25 & 1.000000e+25 & 
1948083006 125.480003 16.160000 1.000000e+25 & 1.000000e+25 & 
1948083012 124.669998 15.880000 1.000000e+25 & 1.000000e+25 & 
1948083018 123.919998 15.740000 1.000000e+25 & 1.000000e+25 & 
1948083100 123.120003 15.700000 1.000000e+25 & 1.000000e+25 & 
1948083106 122.470001 15.770000 1.000000e+25 & 1.000000e+25 & 
1948083112 121.919998 15.850000 1.000000e+25 & 1.000000e+25 & 
1948083118 121.330002 15.990000 1.000000e+25 & 1.000000e+25 & 
1948090100 120.879997 16.250000 1.000000e+25 & 1.000000e+25 & 
1948090106 120.129997 16.580000 1.000000e+25 & 1.000000e+25 & 
1948090112 119.349998 17.100000 1.000000e+25 & 1.000000e+25 & 
1948090118 118.610001 17.520000 1.000000e+25 & 1.000000e+25 & 
1948090200 117.900002 18.100000 1.000000e+25 & 1.000000e+25 & 
1948090206 116.790001 18.920000 1.000000e+25 & 1.000000e+25 & 
1948090212 115.550003 19.650000 1.000000e+25 & 1.000000e+25 & 
1948090218 114.370003 20.440001 1.000000e+25 & 1.000000e+25 & 
1948090300 113.269997 21.030001 1.000000e+25 & 1.000000e+25 & 
1948090306 112.220001 21.670000 1.000000e+25 & 1.000000e+25 & 
1948090312 109.669998 21.200001 1.000000e+25 & 1.000000e+25 & 
1948090318 107.970001 21.620001 1.000000e+25 & 1.000000e+25 & 
1948090400 106.930000 21.730000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  31 START_TIME 1948090406
POINT_NUM  54
1948090406 339.799988 14.300000 1.000000e+25 & 1.801000e+01 & 
1948090412 338.700012 14.200000 1.000000e+25 & 2.058000e+01 & 
1948090418 337.600006 14.200000 1.000000e+25 & 2.058000e+01 & 
1948090500 336.399994 14.300000 1.000000e+25 & 2.058000e+01 & 
1948090506 335.200012 14.400000 1.000000e+25 & 2.058000e+01 & 
1948090512 334.000000 14.500000 1.000000e+25 & 2.315000e+01 & 
1948090518 332.700012 14.600000 1.000000e+25 & 2.315000e+01 & 
1948090600 331.299988 14.800000 1.000000e+25 & 2.315000e+01 & 
1948090606 329.899994 15.000000 1.000000e+25 & 2.315000e+01 & 
1948090612 328.500000 15.200000 1.000000e+25 & 2.572000e+01 & 
1948090618 327.100006 15.500000 1.000000e+25 & 2.572000e+01 & 
1948090700 325.700012 16.000000 1.000000e+25 & 2.572000e+01 & 
1948090706 324.299988 16.600000 1.000000e+25 & 2.572000e+01 & 
1948090712 323.000000 17.000000 1.000000e+25 & 2.572000e+01 & 
1948090718 321.700012 17.200001 1.000000e+25 & 2.572000e+01 & 
1948090800 320.399994 17.299999 1.000000e+25 & 2.572000e+01 & 
1948090806 319.200012 17.299999 1.000000e+25 & 2.572000e+01 & 
1948090812 318.000000 17.299999 1.000000e+25 & 2.572000e+01 & 
1948090818 316.799988 17.299999 1.000000e+25 & 2.572000e+01 & 
1948090900 315.700012 17.299999 1.000000e+25 & 2.572000e+01 & 
1948090906 314.600006 17.299999 1.000000e+25 & 2.572000e+01 & 
1948090912 313.399994 17.299999 1.000000e+25 & 2.572000e+01 & 
1948090918 312.100006 17.299999 1.000000e+25 & 2.572000e+01 & 
1948091000 310.799988 17.400000 1.000000e+25 & 2.572000e+01 & 
1948091006 309.500000 17.600000 1.000000e+25 & 2.572000e+01 & 
1948091012 308.200012 18.000000 1.000000e+25 & 2.572000e+01 & 
1948091018 306.899994 18.500000 1.000000e+25 & 2.572000e+01 & 
1948091100 305.500000 19.400000 1.000000e+25 & 2.829000e+01 & 
1948091106 304.100006 20.400000 1.000000e+25 & 3.344000e+01 & 
1948091112 302.600006 21.600000 1.000000e+25 & 4.116000e+01 & 
1948091118 301.000000 22.900000 1.000000e+25 & 4.630000e+01 & 
1948091200 299.000000 24.000000 1.000000e+25 & 5.144000e+01 & 
1948091206 298.000000 24.600000 1.000000e+25 & 5.402000e+01 & 
1948091212 297.200012 25.400000 1.000000e+25 & 5.659000e+01 & 
1948091218 296.399994 26.799999 1.000000e+25 & 5.659000e+01 & 
1948091300 295.600006 28.500000 1.000000e+25 & 5.916000e+01 & 
1948091306 294.799988 29.799999 1.000000e+25 & 5.916000e+01 & 
1948091312 294.200012 31.000000 1.000000e+25 & 5.916000e+01 & 
1948091318 294.200012 32.299999 1.000000e+25 & 5.659000e+01 & 
1948091400 294.500000 33.700001 1.000000e+25 & 5.402000e+01 & 
1948091406 295.100006 35.099998 1.000000e+25 & 5.144000e+01 & 
1948091412 296.000000 36.500000 1.000000e+25 & 4.887000e+01 & 
1948091418 297.399994 38.500000 1.000000e+25 & 4.373000e+01 & 
1948091500 299.600006 40.299999 1.000000e+25 & 4.116000e+01 & 
1948091506 302.600006 42.000000 1.000000e+25 & 3.858000e+01 & 
1948091512 306.600006 44.599998 1.000000e+25 & 3.601000e+01 & 
1948091518 311.200012 47.099998 1.000000e+25 & 3.344000e+01 & 
1948091600 315.799988 49.799999 1.000000e+25 & 3.087000e+01 & 
1948091606 320.000000 53.000000 1.000000e+25 & 2.829000e+01 & 
1948091612 325.000000 56.299999 1.000000e+25 & 2.829000e+01 & 
1948091618 331.000000 58.299999 1.000000e+25 & 2.829000e+01 & 
1948091700 338.000000 60.000000 1.000000e+25 & 3.087000e+01 & 
1948091706 346.000000 61.500000 1.000000e+25 & 3.087000e+01 & 
1948091712 354.000000 62.500000 1.000000e+25 & 3.087000e+01 & 
TRACK_ID  28 START_TIME 1948083018
POINT_NUM  9
1948083018 304.600006 12.900000 1.000000e+25 & 2.572000e+01 & 
1948083100 303.399994 13.100000 1.000000e+25 & 2.572000e+01 & 
1948083106 302.200012 13.300000 1.000000e+25 & 2.572000e+01 & 
1948083112 301.000000 13.500000 1.000000e+25 & 2.315000e+01 & 
1948083118 299.799988 13.700000 1.000000e+25 & 2.058000e+01 & 
1948090100 298.700012 13.900000 1.000000e+25 & 2.058000e+01 & 
1948090106 297.700012 14.100000 1.000000e+25 & 1.801000e+01 & 
1948090112 296.899994 14.200000 1.007000e+03 & 1.543000e+01 & 
1948090118 296.000000 14.300000 1.000000e+25 & 1.286000e+01 & 
TRACK_ID  29 START_TIME 1948090206
POINT_NUM  21
1948090206 133.699997 14.800000 1.000000e+25 & 1.000000e+25 & 
1948090212 132.800003 14.900000 1.000000e+25 & 1.000000e+25 & 
1948090218 131.779999 15.200000 1.000000e+25 & 1.000000e+25 & 
1948090300 130.699997 15.500000 1.000000e+25 & 1.000000e+25 & 
1948090306 129.880005 15.890000 1.000000e+25 & 1.000000e+25 & 
1948090312 129.000000 16.299999 1.000000e+25 & 1.000000e+25 & 
1948090318 128.029999 16.809999 1.000000e+25 & 1.000000e+25 & 
1948090400 127.199997 17.400000 1.000000e+25 & 1.000000e+25 & 
1948090406 126.309998 17.980000 1.000000e+25 & 1.000000e+25 & 
1948090412 125.500000 18.500000 1.000000e+25 & 1.000000e+25 & 
1948090418 124.589996 19.200001 1.000000e+25 & 1.000000e+25 & 
1948090500 123.699997 20.000000 1.000000e+25 & 1.000000e+25 & 
1948090506 123.000000 20.990000 1.000000e+25 & 1.000000e+25 & 
1948090512 122.500000 22.000000 1.000000e+25 & 1.000000e+25 & 
1948090518 122.190002 23.010000 1.000000e+25 & 1.000000e+25 & 
1948090600 122.000000 24.100000 1.000000e+25 & 1.000000e+25 & 
1948090606 121.989998 25.030001 1.000000e+25 & 1.000000e+25 & 
1948090612 122.099998 26.200001 1.000000e+25 & 1.000000e+25 & 
1948090618 122.410004 27.309999 1.000000e+25 & 1.000000e+25 & 
1948090700 122.900002 28.600000 1.000000e+25 & 1.000000e+25 & 
1948090706 123.400002 29.700001 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  25 START_TIME 1948082218
POINT_NUM  6
1948082218 88.699997 20.799999 1.000000e+25 & 1.000000e+25 & 
1948082300 88.599998 20.900000 1.000000e+25 & 1.000000e+25 & 
1948082306 88.389999 21.010000 1.000000e+25 & 1.000000e+25 & 
1948082312 88.110001 21.120001 1.000000e+25 & 1.000000e+25 & 
1948082318 87.900002 21.219999 1.000000e+25 & 1.000000e+25 & 
1948082400 87.699997 21.320000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  30 START_TIME 1948090118
POINT_NUM  21
1948090118 265.200012 24.299999 1.000000e+25 & 1.286000e+01 & 
1948090200 265.200012 24.299999 1.000000e+25 & 1.543000e+01 & 
1948090206 265.200012 24.299999 1.000000e+25 & 1.543000e+01 & 
1948090212 265.299988 24.299999 1.000000e+25 & 1.801000e+01 & 
1948090218 265.700012 24.299999 1.000000e+25 & 2.058000e+01 & 
1948090300 266.200012 24.500000 1.000000e+25 & 2.058000e+01 & 
1948090306 266.799988 25.100000 1.000000e+25 & 2.315000e+01 & 
1948090312 267.399994 25.900000 9.980000e+02 & 2.572000e+01 & 
1948090318 268.100006 26.900000 9.900000e+02 & 3.087000e+01 & 
1948090400 268.700012 27.900000 1.000000e+25 & 3.344000e+01 & 
1948090406 269.399994 28.900000 9.830000e+02 & 3.601000e+01 & 
1948090412 270.000000 29.900000 9.860000e+02 & 3.087000e+01 & 
1948090418 270.600006 31.100000 1.000000e+25 & 2.315000e+01 & 
1948090500 270.899994 32.299999 1.000000e+25 & 1.801000e+01 & 
1948090506 270.899994 33.500000 1.000000e+25 & 1.543000e+01 & 
1948090512 270.799988 34.799999 1.000000e+25 & 1.286000e+01 & 
1948090518 270.700012 35.799999 1.000000e+25 & 1.286000e+01 & 
1948090600 270.700012 36.500000 1.000000e+25 & 1.286000e+01 & 
1948090606 270.899994 37.500000 1.000000e+25 & 1.286000e+01 & 
1948090612 271.399994 38.799999 1.000000e+25 & 1.029000e+01 & 
1948090618 272.399994 40.000000 1.000000e+25 & 1.029000e+01 & 
TRACK_ID  32 START_TIME 1948090712
POINT_NUM  14
1948090712 302.000000 36.000000 1.000000e+25 & 2.058000e+01 & 
1948090718 300.000000 35.799999 1.000000e+25 & 2.315000e+01 & 
1948090800 298.500000 36.000000 1.000000e+25 & 2.315000e+01 & 
1948090806 297.500000 36.299999 1.000000e+25 & 2.572000e+01 & 
1948090812 296.799988 36.799999 1.000000e+25 & 2.572000e+01 & 
1948090818 296.299988 37.299999 1.000000e+25 & 2.829000e+01 & 
1948090900 296.000000 37.900002 1.000000e+25 & 2.829000e+01 & 
1948090906 296.000000 38.500000 1.000000e+25 & 2.572000e+01 & 
1948090912 296.100006 39.099998 1.000000e+25 & 2.315000e+01 & 
1948090918 296.600006 40.099998 1.000000e+25 & 2.315000e+01 & 
1948091000 297.700012 41.299999 1.000000e+25 & 2.058000e+01 & 
1948091006 299.000000 42.500000 1.000000e+25 & 2.058000e+01 & 
1948091012 301.500000 44.000000 1.000000e+25 & 2.058000e+01 & 
1948091018 305.000000 46.000000 1.000000e+25 & 1.801000e+01 & 
TRACK_ID  34 START_TIME 1948091100
POINT_NUM  30
1948091100 136.699997 17.200001 1.000000e+25 & 1.000000e+25 & 
1948091106 136.050003 17.490000 1.000000e+25 & 1.000000e+25 & 
1948091112 135.699997 17.700001 1.000000e+25 & 1.000000e+25 & 
1948091118 135.039993 17.990000 1.000000e+25 & 1.000000e+25 & 
1948091200 134.500000 18.299999 1.000000e+25 & 1.000000e+25 & 
1948091206 133.789993 18.709999 1.000000e+25 & 1.000000e+25 & 
1948091212 132.899994 19.100000 1.000000e+25 & 1.000000e+25 & 
1948091218 131.850006 19.379999 1.000000e+25 & 1.000000e+25 & 
1948091300 131.100006 19.400000 1.000000e+25 & 1.000000e+25 & 
1948091306 130.309998 19.400000 1.000000e+25 & 1.000000e+25 & 
1948091312 129.699997 19.400000 1.000000e+25 & 1.000000e+25 & 
1948091318 129.119995 19.490000 1.000000e+25 & 1.000000e+25 & 
1948091400 128.800003 19.600000 1.000000e+25 & 1.000000e+25 & 
1948091406 128.410004 19.799999 1.000000e+25 & 1.000000e+25 & 
1948091412 128.100006 20.000000 1.000000e+25 & 1.000000e+25 & 
1948091418 127.790001 20.190001 1.000000e+25 & 1.000000e+25 & 
1948091500 127.400002 20.299999 1.000000e+25 & 1.000000e+25 & 
1948091506 127.010002 20.500000 1.000000e+25 & 1.000000e+25 & 
1948091512 126.599998 20.799999 1.000000e+25 & 1.000000e+25 & 
1948091518 126.070000 21.209999 1.000000e+25 & 1.000000e+25 & 
1948091600 125.300003 21.799999 1.000000e+25 & 1.000000e+25 & 
1948091606 124.529999 22.309999 1.000000e+25 & 1.000000e+25 & 
1948091612 123.900002 22.900000 1.000000e+25 & 1.000000e+25 & 
1948091618 123.190002 23.500000 1.000000e+25 & 1.000000e+25 & 
1948091700 122.400002 24.100000 1.000000e+25 & 1.000000e+25 & 
1948091706 121.779999 24.629999 1.000000e+25 & 1.000000e+25 & 
1948091712 121.000000 25.299999 1.000000e+25 & 1.000000e+25 & 
1948091718 120.010002 25.780001 1.000000e+25 & 1.000000e+25 & 
1948091800 119.000000 26.000000 1.000000e+25 & 1.000000e+25 & 
1948091806 118.199997 26.400000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  33 START_TIME 1948091106
POINT_NUM  24
1948091106 155.000000 14.300000 1.000000e+25 & 1.000000e+25 & 
1948091112 153.600006 14.300000 1.000000e+25 & 1.000000e+25 & 
1948091118 151.699997 14.600000 1.000000e+25 & 1.000000e+25 & 
1948091200 150.000000 15.000000 1.000000e+25 & 1.000000e+25 & 
1948091206 148.679993 15.700000 1.000000e+25 & 1.000000e+25 & 
1948091212 147.399994 16.600000 1.000000e+25 & 1.000000e+25 & 
1948091218 146.119995 17.750000 1.000000e+25 & 1.000000e+25 & 
1948091300 145.000000 18.700001 1.000000e+25 & 1.000000e+25 & 
1948091306 143.809998 19.700001 1.000000e+25 & 1.000000e+25 & 
1948091312 142.699997 20.700001 1.000000e+25 & 1.000000e+25 & 
1948091318 141.619995 21.620001 1.000000e+25 & 1.000000e+25 & 
1948091400 140.699997 22.700001 1.000000e+25 & 1.000000e+25 & 
1948091406 139.610001 23.790001 1.000000e+25 & 1.000000e+25 & 
1948091412 138.600006 24.900000 1.000000e+25 & 1.000000e+25 & 
1948091418 137.610001 26.170000 1.000000e+25 & 1.000000e+25 & 
1948091500 136.899994 27.400000 1.000000e+25 & 1.000000e+25 & 
1948091506 136.479996 28.660000 1.000000e+25 & 1.000000e+25 & 
1948091512 136.300003 30.299999 1.000000e+25 & 1.000000e+25 & 
1948091518 136.470001 31.840000 1.000000e+25 & 1.000000e+25 & 
1948091600 137.100006 33.099998 1.000000e+25 & 1.000000e+25 & 
1948091606 138.789993 34.889999 1.000000e+25 & 1.000000e+25 & 
1948091612 141.100006 36.700001 1.000000e+25 & 1.000000e+25 & 
1948091618 143.610001 38.660000 1.000000e+25 & 1.000000e+25 & 
1948091700 146.300003 40.299999 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  35 START_TIME 1948091806
POINT_NUM  32
1948091806 280.799988 18.200001 1.000000e+25 & 2.058000e+01 & 
1948091812 280.200012 18.200001 1.000000e+25 & 2.572000e+01 & 
1948091818 279.600006 18.299999 9.940000e+02 & 3.087000e+01 & 
1948091900 279.200012 18.500000 1.000000e+25 & 3.601000e+01 & 
1948091906 278.899994 18.799999 1.000000e+25 & 4.116000e+01 & 
1948091912 278.500000 19.200001 1.000000e+25 & 4.630000e+01 & 
1948091918 278.100006 19.600000 9.510000e+02 & 5.402000e+01 & 
1948092000 277.799988 20.000000 1.000000e+25 & 5.659000e+01 & 
1948092006 277.700012 20.500000 1.000000e+25 & 5.659000e+01 & 
1948092012 277.700012 21.200001 1.000000e+25 & 5.659000e+01 & 
1948092018 277.700012 21.900000 1.000000e+25 & 5.659000e+01 & 
1948092100 277.899994 22.600000 1.000000e+25 & 5.659000e+01 & 
1948092106 278.100006 23.299999 1.000000e+25 & 5.144000e+01 & 
1948092112 278.299988 24.000000 1.000000e+25 & 5.402000e+01 & 
1948092118 278.500000 24.700001 9.550000e+02 & 5.402000e+01 & 
1948092200 278.600006 25.400000 1.000000e+25 & 5.916000e+01 & 
1948092206 278.799988 26.000000 9.400000e+02 & 5.916000e+01 & 
1948092212 279.200012 26.500000 1.000000e+25 & 4.373000e+01 & 
1948092218 279.899994 27.299999 9.650000e+02 & 4.116000e+01 & 
1948092300 281.100006 27.900000 1.000000e+25 & 4.116000e+01 & 
1948092306 282.399994 28.500000 1.000000e+25 & 4.373000e+01 & 
1948092312 284.299988 29.600000 1.000000e+25 & 4.630000e+01 & 
1948092318 286.399994 31.000000 1.000000e+25 & 4.630000e+01 & 
1948092400 288.399994 33.000000 1.000000e+25 & 4.373000e+01 & 
1948092406 290.500000 35.099998 1.000000e+25 & 3.858000e+01 & 
1948092412 293.100006 37.099998 1.000000e+25 & 3.344000e+01 & 
1948092418 298.000000 39.299999 1.000000e+25 & 3.087000e+01 & 
1948092500 302.500000 41.500000 1.000000e+25 & 2.829000e+01 & 
1948092506 307.200012 43.299999 1.000000e+25 & 2.572000e+01 & 
1948092512 311.399994 44.599998 1.000000e+25 & 2.315000e+01 & 
1948092518 316.299988 46.000000 1.000000e+25 & 2.315000e+01 & 
1948092600 321.000000 47.500000 1.000000e+25 & 2.315000e+01 & 
TRACK_ID  40 START_TIME 1948092906
POINT_NUM  32
1948092906 144.000000 24.400000 1.000000e+25 & 1.000000e+25 & 
1948092912 143.100006 24.700001 1.000000e+25 & 1.000000e+25 & 
1948092918 141.990005 24.990000 1.000000e+25 & 1.000000e+25 & 
1948093000 140.800003 25.100000 1.000000e+25 & 1.000000e+25 & 
1948093006 139.770004 25.110001 1.000000e+25 & 1.000000e+25 & 
1948093012 138.600006 25.100000 1.000000e+25 & 1.000000e+25 & 
1948093018 137.589996 25.100000 1.000000e+25 & 1.000000e+25 & 
1948100100 136.500000 25.100000 1.000000e+25 & 1.000000e+25 & 
1948100106 135.389999 25.100000 1.000000e+25 & 1.000000e+25 & 
1948100112 134.300003 25.100000 1.000000e+25 & 1.000000e+25 & 
1948100118 133.589996 25.090000 1.000000e+25 & 1.000000e+25 & 
1948100200 132.899994 25.000000 1.000000e+25 & 1.000000e+25 & 
1948100206 132.009995 24.990000 1.000000e+25 & 1.000000e+25 & 
1948100212 131.100006 25.000000 1.000000e+25 & 1.000000e+25 & 
1948100218 130.100006 25.020000 1.000000e+25 & 1.000000e+25 & 
1948100300 129.199997 25.200001 1.000000e+25 & 1.000000e+25 & 
1948100306 128.600006 25.400000 1.000000e+25 & 1.000000e+25 & 
1948100312 128.199997 25.700001 1.000000e+25 & 1.000000e+25 & 
1948100318 127.879997 25.920000 1.000000e+25 & 1.000000e+25 & 
1948100400 127.699997 26.299999 1.000000e+25 & 1.000000e+25 & 
1948100406 127.889999 26.700001 1.000000e+25 & 1.000000e+25 & 
1948100412 128.300003 27.200001 1.000000e+25 & 1.000000e+25 & 
1948100418 128.880005 27.870001 1.000000e+25 & 1.000000e+25 & 
1948100500 129.500000 28.500000 1.000000e+25 & 1.000000e+25 & 
1948100506 130.229996 29.240000 1.000000e+25 & 1.000000e+25 & 
1948100512 131.399994 30.299999 1.000000e+25 & 1.000000e+25 & 
1948100518 132.970001 31.190001 1.000000e+25 & 1.000000e+25 & 
1948100600 134.600006 32.000000 1.000000e+25 & 1.000000e+25 & 
1948100606 136.119995 32.820000 1.000000e+25 & 1.000000e+25 & 
1948100612 138.000000 33.799999 1.000000e+25 & 1.000000e+25 & 
1948100618 140.050003 34.619999 1.000000e+25 & 1.000000e+25 & 
1948100700 142.699997 35.500000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  38 START_TIME 1948092618
POINT_NUM  6
1948092618 88.300003 17.100000 1.000000e+25 & 1.000000e+25 & 
1948092700 88.099998 17.200001 1.000000e+25 & 1.000000e+25 & 
1948092706 87.900002 17.410000 1.000000e+25 & 1.000000e+25 & 
1948092712 87.610001 17.719999 1.000000e+25 & 1.000000e+25 & 
1948092718 87.389999 18.020000 1.000000e+25 & 1.000000e+25 & 
1948092800 87.110001 18.330000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  37 START_TIME 1948092400
POINT_NUM  18
1948092400 125.699997 14.700000 1.000000e+25 & 1.000000e+25 & 
1948092406 124.440002 15.260000 1.000000e+25 & 1.000000e+25 & 
1948092412 122.699997 16.100000 1.000000e+25 & 1.000000e+25 & 
1948092418 121.160004 16.549999 1.000000e+25 & 1.000000e+25 & 
1948092500 119.400002 17.200001 1.000000e+25 & 1.000000e+25 & 
1948092506 118.000000 17.590000 1.000000e+25 & 1.000000e+25 & 
1948092512 116.699997 17.900000 1.000000e+25 & 1.000000e+25 & 
1948092518 115.199997 18.410000 1.000000e+25 & 1.000000e+25 & 
1948092600 113.800003 19.000000 1.000000e+25 & 1.000000e+25 & 
1948092606 112.639999 19.650000 1.000000e+25 & 1.000000e+25 & 
1948092612 111.900002 20.100000 1.000000e+25 & 1.000000e+25 & 
1948092618 110.750000 20.879999 1.000000e+25 & 1.000000e+25 & 
1948092700 109.900002 21.600000 1.000000e+25 & 1.000000e+25 & 
1948092706 110.199997 19.000000 1.000000e+25 & 1.000000e+25 & 
1948092712 109.500000 18.000000 1.000000e+25 & 1.000000e+25 & 
1948092718 108.000000 17.500000 1.000000e+25 & 1.000000e+25 & 
1948092800 107.000000 17.000000 1.000000e+25 & 1.000000e+25 & 
1948092806 106.000000 16.500000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  44 START_TIME 1948100318
POINT_NUM  2
1948100318 67.500000 22.100000 1.000000e+25 & 1.000000e+25 & 
1948100400 68.599998 22.400000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  43 START_TIME 1948100312
POINT_NUM  53
1948100312 276.500000 16.700001 1.000000e+25 & 1.543000e+01 & 
1948100318 275.700012 17.400000 1.000000e+25 & 1.543000e+01 & 
1948100400 275.299988 18.100000 1.000000e+25 & 1.801000e+01 & 
1948100406 275.000000 18.799999 1.000000e+25 & 2.315000e+01 & 
1948100412 274.799988 19.500000 1.000000e+25 & 2.829000e+01 & 
1948100418 275.000000 20.200001 9.910000e+02 & 3.601000e+01 & 
1948100500 275.799988 21.200001 1.000000e+25 & 4.630000e+01 & 
1948100506 276.700012 22.299999 1.000000e+25 & 5.659000e+01 & 
1948100512 277.700012 23.500000 1.000000e+25 & 5.402000e+01 & 
1948100518 278.799988 24.700001 1.000000e+25 & 4.630000e+01 & 
1948100600 279.799988 25.799999 9.790000e+02 & 4.116000e+01 & 
1948100606 280.799988 26.799999 1.000000e+25 & 4.373000e+01 & 
1948100612 282.100006 27.700001 1.000000e+25 & 4.373000e+01 & 
1948100618 283.600006 28.700001 1.000000e+25 & 4.373000e+01 & 
1948100700 285.299988 29.700001 1.000000e+25 & 4.373000e+01 & 
1948100706 287.200012 30.700001 1.000000e+25 & 4.373000e+01 & 
1948100712 290.000000 31.400000 1.000000e+25 & 4.630000e+01 & 
1948100718 293.000000 31.900000 1.000000e+25 & 4.630000e+01 & 
1948100800 296.399994 32.400002 9.710000e+02 & 4.630000e+01 & 
1948100806 299.899994 32.500000 1.000000e+25 & 4.116000e+01 & 
1948100812 303.399994 32.400002 1.000000e+25 & 3.858000e+01 & 
1948100818 306.799988 32.099998 1.000000e+25 & 3.601000e+01 & 
1948100900 309.000000 31.799999 1.000000e+25 & 3.344000e+01 & 
1948100906 310.799988 31.400000 1.000000e+25 & 3.087000e+01 & 
