1947082718 73.059998 25.000000 1.000000e+25 & 1.000000e+25 & 
1947082800 71.559998 25.430000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  31 START_TIME 1947082918
POINT_NUM  6
1947082918 116.400002 24.930000 1.000000e+25 & 1.000000e+25 & 
1947083000 115.199997 25.100000 1.000000e+25 & 1.000000e+25 & 
1947083006 113.440002 24.870001 1.000000e+25 & 1.000000e+25 & 
1947083012 111.599998 24.400000 1.000000e+25 & 1.000000e+25 & 
1947083018 110.160004 23.900000 1.000000e+25 & 1.000000e+25 & 
1947083100 109.000000 23.400000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  30 START_TIME 1947082618
POINT_NUM  10
1947082618 89.400002 18.500000 1.000000e+25 & 1.000000e+25 & 
1947082700 89.199997 18.799999 1.000000e+25 & 1.000000e+25 & 
1947082706 88.790001 19.209999 1.000000e+25 & 1.000000e+25 & 
1947082712 88.300003 19.700001 1.000000e+25 & 1.000000e+25 & 
1947082718 87.900002 20.090000 1.000000e+25 & 1.000000e+25 & 
1947082800 87.330002 20.410000 1.000000e+25 & 1.000000e+25 & 
1947082806 86.489998 20.799999 1.000000e+25 & 1.000000e+25 & 
1947082812 85.199997 21.200001 1.000000e+25 & 1.000000e+25 & 
1947082818 84.089996 21.590000 1.000000e+25 & 1.000000e+25 & 
1947082900 83.279999 21.920000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  32 START_TIME 1947090118
POINT_NUM  26
1947090118 89.099998 21.600000 1.000000e+25 & 1.000000e+25 & 
1947090200 88.800003 22.400000 1.000000e+25 & 1.000000e+25 & 
1947090206 88.610001 22.690001 1.000000e+25 & 1.000000e+25 & 
1947090212 88.510002 22.709999 1.000000e+25 & 1.000000e+25 & 
1947090218 88.430000 22.889999 1.000000e+25 & 1.000000e+25 & 
1947090300 88.320000 23.000000 1.000000e+25 & 1.000000e+25 & 
1947090306 87.980003 23.200001 1.000000e+25 & 1.000000e+25 & 
1947090312 87.180000 23.400000 1.000000e+25 & 1.000000e+25 & 
1947090318 86.220001 23.600000 1.000000e+25 & 1.000000e+25 & 
1947090400 85.300003 23.799999 1.000000e+25 & 1.000000e+25 & 
1947090406 84.290001 23.990000 1.000000e+25 & 1.000000e+25 & 
1947090412 83.199997 24.080000 1.000000e+25 & 1.000000e+25 & 
1947090418 82.279999 24.190001 1.000000e+25 & 1.000000e+25 & 
1947090500 81.489998 24.299999 1.000000e+25 & 1.000000e+25 & 
1947090506 80.709999 24.500000 1.000000e+25 & 1.000000e+25 & 
1947090512 80.089996 24.700001 1.000000e+25 & 1.000000e+25 & 
1947090518 79.599998 24.889999 1.000000e+25 & 1.000000e+25 & 
1947090600 79.290001 25.000000 1.000000e+25 & 1.000000e+25 & 
1947090606 78.900002 25.209999 1.000000e+25 & 1.000000e+25 & 
1947090612 78.489998 25.510000 1.000000e+25 & 1.000000e+25 & 
1947090618 78.120003 25.900000 1.000000e+25 & 1.000000e+25 & 
1947090700 78.000000 26.309999 1.000000e+25 & 1.000000e+25 & 
1947090706 78.010002 26.610001 1.000000e+25 & 1.000000e+25 & 
1947090712 78.190002 26.820000 1.000000e+25 & 1.000000e+25 & 
1947090718 78.419998 26.910000 1.000000e+25 & 1.000000e+25 & 
1947090800 78.800003 26.910000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  35 START_TIME 1947090700
POINT_NUM  9
1947090700 274.399994 27.700001 1.000000e+25 & 1.286000e+01 & 
1947090706 273.899994 27.900000 1.000000e+25 & 1.286000e+01 & 
1947090712 273.299988 28.200001 1.000000e+25 & 1.543000e+01 & 
1947090718 272.700012 28.500000 1.000000e+25 & 1.801000e+01 & 
1947090800 272.399994 29.000000 1.000000e+25 & 2.058000e+01 & 
1947090806 272.299988 29.500000 1.000000e+25 & 2.572000e+01 & 
1947090812 272.000000 30.000000 1.000000e+25 & 2.315000e+01 & 
1947090818 271.299988 30.700001 1.000000e+25 & 1.801000e+01 & 
1947090900 270.500000 31.500000 1.000000e+25 & 1.286000e+01 & 
TRACK_ID  36 START_TIME 1947091012
POINT_NUM  22
1947091012 143.000000 17.000000 1.000000e+25 & 1.000000e+25 & 
1947091018 142.210007 17.490000 1.000000e+25 & 1.000000e+25 & 
1947091100 140.699997 18.000000 1.000000e+25 & 1.000000e+25 & 
1947091106 138.750000 18.530001 1.000000e+25 & 1.000000e+25 & 
1947091112 137.800003 19.200001 1.000000e+25 & 1.000000e+25 & 
1947091118 137.130005 19.570000 1.000000e+25 & 1.000000e+25 & 
1947091200 136.300003 19.799999 1.000000e+25 & 1.000000e+25 & 
1947091206 135.619995 20.260000 1.000000e+25 & 1.000000e+25 & 
1947091212 135.300003 21.000000 1.000000e+25 & 1.000000e+25 & 
1947091218 135.210007 22.610001 1.000000e+25 & 1.000000e+25 & 
1947091300 135.399994 25.000000 1.000000e+25 & 1.000000e+25 & 
1947091306 135.610001 26.020000 1.000000e+25 & 1.000000e+25 & 
1947091312 136.000000 27.000000 1.000000e+25 & 1.000000e+25 & 
1947091318 136.320007 28.410000 1.000000e+25 & 1.000000e+25 & 
1947091400 136.800003 29.900000 1.000000e+25 & 1.000000e+25 & 
1947091406 137.100006 31.270000 1.000000e+25 & 1.000000e+25 & 
1947091412 137.399994 32.200001 1.000000e+25 & 1.000000e+25 & 
1947091418 137.759995 32.889999 1.000000e+25 & 1.000000e+25 & 
1947091500 138.100006 33.500000 1.000000e+25 & 1.000000e+25 & 
1947091506 138.759995 34.349998 1.000000e+25 & 1.000000e+25 & 
1947091512 140.199997 35.799999 1.000000e+25 & 1.000000e+25 & 
1947091518 141.899994 36.599998 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  33 START_TIME 1947090406
POINT_NUM  70
1947090406 339.899994 14.500000 1.000000e+25 & 1.543000e+01 & 
1947090412 338.500000 14.300000 1.000000e+25 & 1.543000e+01 & 
1947090418 337.200012 14.200000 1.000000e+25 & 1.543000e+01 & 
1947090500 336.000000 14.100000 1.000000e+25 & 1.801000e+01 & 
1947090506 335.000000 14.000000 1.000000e+25 & 1.801000e+01 & 
1947090512 333.899994 14.000000 1.000000e+25 & 2.058000e+01 & 
1947090518 332.899994 14.000000 1.000000e+25 & 2.058000e+01 & 
1947090600 331.799988 14.100000 1.000000e+25 & 2.315000e+01 & 
1947090606 330.700012 14.200000 1.000000e+25 & 2.315000e+01 & 
1947090612 329.600006 14.300000 1.000000e+25 & 2.572000e+01 & 
1947090618 328.500000 14.300000 1.000000e+25 & 2.572000e+01 & 
1947090700 327.399994 14.200000 1.000000e+25 & 2.572000e+01 & 
1947090706 326.299988 14.100000 1.000000e+25 & 2.572000e+01 & 
1947090712 325.200012 14.000000 1.000000e+25 & 2.572000e+01 & 
1947090718 324.000000 13.900000 1.000000e+25 & 2.572000e+01 & 
1947090800 322.799988 13.800000 1.000000e+25 & 2.572000e+01 & 
1947090806 321.500000 13.700000 1.000000e+25 & 2.572000e+01 & 
1947090812 320.200012 13.600000 1.000000e+25 & 2.572000e+01 & 
1947090818 319.000000 13.500000 1.000000e+25 & 2.572000e+01 & 
1947090900 318.000000 13.400000 1.000000e+25 & 2.572000e+01 & 
1947090906 317.100006 13.300000 1.000000e+25 & 2.572000e+01 & 
1947090912 316.200012 13.200000 1.000000e+25 & 2.572000e+01 & 
1947090918 315.200012 13.200000 1.000000e+25 & 2.572000e+01 & 
1947091000 314.299988 13.300000 1.000000e+25 & 2.572000e+01 & 
1947091006 313.299988 13.500000 1.000000e+25 & 2.572000e+01 & 
1947091012 312.399994 13.800000 1.000000e+25 & 2.572000e+01 & 
1947091018 311.600006 14.100000 1.000000e+25 & 2.572000e+01 & 
1947091100 311.000000 14.400000 1.000000e+25 & 2.572000e+01 & 
1947091106 310.200012 14.800000 1.000000e+25 & 2.572000e+01 & 
1947091112 309.000000 15.200000 9.990000e+02 & 2.572000e+01 & 
1947091118 307.500000 15.700000 1.000000e+25 & 2.829000e+01 & 
1947091200 305.500000 16.299999 1.000000e+25 & 3.344000e+01 & 
1947091206 303.500000 16.900000 1.000000e+25 & 3.858000e+01 & 
1947091212 301.600006 17.600000 9.770000e+02 & 4.373000e+01 & 
1947091218 299.700012 18.600000 1.000000e+25 & 4.630000e+01 & 
1947091300 297.799988 19.600000 1.000000e+25 & 4.887000e+01 & 
1947091306 296.000000 20.600000 1.000000e+25 & 5.144000e+01 & 
1947091312 294.600006 21.400000 1.000000e+25 & 5.402000e+01 & 
1947091318 293.600006 22.000000 9.520000e+02 & 5.659000e+01 & 
1947091400 292.600006 22.600000 1.000000e+25 & 5.916000e+01 & 
1947091406 291.600006 23.200001 1.000000e+25 & 6.173000e+01 & 
1947091412 290.600006 23.700001 1.000000e+25 & 6.431000e+01 & 
1947091418 289.600006 24.200001 9.380000e+02 & 6.431000e+01 & 
1947091500 288.399994 24.799999 1.000000e+25 & 6.431000e+01 & 
1947091506 287.200012 25.400000 1.000000e+25 & 6.431000e+01 & 
1947091512 286.299988 26.000000 1.000000e+25 & 6.173000e+01 & 
1947091518 285.500000 26.500000 1.000000e+25 & 5.916000e+01 & 
1947091600 284.799988 26.700001 9.510000e+02 & 5.659000e+01 & 
1947091606 284.299988 26.799999 1.000000e+25 & 5.659000e+01 & 
1947091612 283.799988 26.900000 9.560000e+02 & 5.402000e+01 & 
1947091618 283.100006 26.700001 9.540000e+02 & 5.402000e+01 & 
1947091700 282.200012 26.600000 1.000000e+25 & 5.402000e+01 & 
1947091706 281.399994 26.500000 1.000000e+25 & 5.659000e+01 & 
1947091712 280.500000 26.299999 9.430000e+02 & 5.916000e+01 & 
1947091718 279.600006 26.100000 9.510000e+02 & 5.402000e+01 & 
1947091800 278.700012 26.200001 1.000000e+25 & 4.630000e+01 & 
1947091806 277.700012 26.500000 1.000000e+25 & 4.373000e+01 & 
1947091812 276.600006 26.799999 1.000000e+25 & 4.373000e+01 & 
1947091818 275.500000 27.200001 1.000000e+25 & 4.630000e+01 & 
1947091900 274.299988 27.700001 1.000000e+25 & 4.887000e+01 & 
1947091906 272.700012 28.400000 1.000000e+25 & 4.887000e+01 & 
1947091912 271.000000 29.400000 9.660000e+02 & 4.887000e+01 & 
1947091918 269.299988 30.100000 9.700000e+02 & 4.116000e+01 & 
1947092000 267.799988 30.799999 9.810000e+02 & 3.087000e+01 & 
1947092006 266.299988 31.600000 9.870000e+02 & 2.058000e+01 & 
1947092012 264.799988 32.700001 9.940000e+02 & 1.801000e+01 & 
1947092018 264.100006 33.700001 9.960000e+02 & 1.543000e+01 & 
1947092100 265.000000 35.000000 9.970000e+02 & 1.286000e+01 & 
1947092106 266.700012 36.400002 9.990000e+02 & 1.029000e+01 & 
1947092112 268.500000 38.000000 1.000000e+03 & 1.029000e+01 & 
TRACK_ID  38 START_TIME 1947092006
POINT_NUM  24
1947092006 282.299988 19.200001 1.000000e+25 & 1.801000e+01 & 
1947092012 281.299988 19.500000 1.000000e+25 & 1.801000e+01 & 
1947092018 280.600006 19.700001 1.000000e+25 & 1.801000e+01 & 
1947092100 280.000000 19.900000 1.000000e+25 & 1.801000e+01 & 
1947092106 279.399994 20.200001 1.000000e+25 & 2.058000e+01 & 
1947092112 278.799988 20.500000 1.000000e+25 & 2.058000e+01 & 
1947092118 278.000000 21.100000 1.000000e+25 & 2.315000e+01 & 
1947092200 277.200012 22.000000 1.000000e+25 & 2.315000e+01 & 
1947092206 276.700012 23.000000 1.000000e+25 & 2.315000e+01 & 
1947092212 276.600006 23.799999 1.000000e+25 & 2.315000e+01 & 
1947092218 276.600006 24.700001 9.930000e+02 & 2.572000e+01 & 
1947092300 276.600006 25.700001 9.940000e+02 & 2.572000e+01 & 
1947092306 276.600006 26.700001 1.000000e+25 & 2.572000e+01 & 
1947092312 276.799988 27.600000 1.000000e+25 & 2.829000e+01 & 
1947092318 277.100006 28.500000 1.000000e+25 & 2.829000e+01 & 
1947092400 277.399994 29.400000 9.870000e+02 & 2.572000e+01 & 
1947092406 277.899994 30.700001 1.000000e+25 & 2.315000e+01 & 
1947092412 278.799988 32.400002 1.000000e+25 & 2.058000e+01 & 
1947092418 279.799988 33.599998 1.000000e+25 & 2.058000e+01 & 
1947092500 281.200012 34.599998 1.000000e+25 & 1.801000e+01 & 
1947092506 283.100006 35.599998 1.000000e+25 & 1.801000e+01 & 
1947092512 285.200012 36.599998 1.000000e+25 & 2.058000e+01 & 
1947092518 287.700012 37.299999 1.000000e+25 & 1.801000e+01 & 
1947092600 291.700012 38.000000 1.000000e+25 & 1.801000e+01 & 
TRACK_ID  39 START_TIME 1947092206
POINT_NUM  13
1947092206 126.800003 14.300000 1.000000e+25 & 1.000000e+25 & 
1947092212 125.500000 14.700000 1.000000e+25 & 1.000000e+25 & 
1947092218 124.080002 15.120000 1.000000e+25 & 1.000000e+25 & 
1947092300 122.599998 15.600000 1.000000e+25 & 1.000000e+25 & 
1947092306 121.430000 15.980000 1.000000e+25 & 1.000000e+25 & 
1947092312 119.800003 16.299999 1.000000e+25 & 1.000000e+25 & 
1947092318 118.180000 17.059999 1.000000e+25 & 1.000000e+25 & 
1947092400 116.400002 17.600000 1.000000e+25 & 1.000000e+25 & 
1947092406 114.739998 18.180000 1.000000e+25 & 1.000000e+25 & 
1947092412 113.500000 18.600000 1.000000e+25 & 1.000000e+25 & 
1947092418 112.480003 19.190001 1.000000e+25 & 1.000000e+25 & 
1947092500 111.500000 19.799999 1.000000e+25 & 1.000000e+25 & 
1947092506 111.000000 20.500000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  34 START_TIME 1947090500
POINT_NUM  21
1947090500 134.600006 12.500000 1.000000e+25 & 1.000000e+25 & 
1947090506 134.139999 12.610000 1.000000e+25 & 1.000000e+25 & 
1947090512 133.800003 12.700000 1.000000e+25 & 1.000000e+25 & 
1947090518 133.639999 12.760000 1.000000e+25 & 1.000000e+25 & 
1947090600 133.399994 12.900000 1.000000e+25 & 1.000000e+25 & 
1947090606 132.800003 13.210000 1.000000e+25 & 1.000000e+25 & 
1947090612 132.100006 13.600000 1.000000e+25 & 1.000000e+25 & 
1947090618 131.529999 14.010000 1.000000e+25 & 1.000000e+25 & 
1947090700 131.000000 14.400000 1.000000e+25 & 1.000000e+25 & 
1947090706 130.460007 14.660000 1.000000e+25 & 1.000000e+25 & 
1947090712 129.899994 14.900000 1.000000e+25 & 1.000000e+25 & 
1947090718 129.399994 15.050000 1.000000e+25 & 1.000000e+25 & 
1947090800 128.699997 15.600000 1.000000e+25 & 1.000000e+25 & 
1947090806 127.269997 17.510000 1.000000e+25 & 1.000000e+25 & 
1947090812 126.199997 18.799999 1.000000e+25 & 1.000000e+25 & 
1947090818 125.400002 19.590000 1.000000e+25 & 1.000000e+25 & 
1947090900 124.699997 20.299999 1.000000e+25 & 1.000000e+25 & 
1947090906 124.160004 21.180000 1.000000e+25 & 1.000000e+25 & 
1947090912 123.000000 23.500000 1.000000e+25 & 1.000000e+25 & 
1947090918 122.970001 25.540001 1.000000e+25 & 1.000000e+25 & 
1947091000 123.099998 27.200001 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  37 START_TIME 1947091400
POINT_NUM  17
1947091400 153.899994 24.500000 1.000000e+25 & 1.000000e+25 & 
1947091406 153.149994 24.610001 1.000000e+25 & 1.000000e+25 & 
1947091412 152.600006 24.700001 1.000000e+25 & 1.000000e+25 & 
1947091418 151.710007 24.700001 1.000000e+25 & 1.000000e+25 & 
1947091500 150.800003 24.799999 1.000000e+25 & 1.000000e+25 & 
1947091506 149.979996 25.000000 1.000000e+25 & 1.000000e+25 & 
1947091512 149.199997 25.500000 1.000000e+25 & 1.000000e+25 & 
1947091518 148.789993 26.309999 1.000000e+25 & 1.000000e+25 & 
1947091600 148.500000 27.400000 1.000000e+25 & 1.000000e+25 & 
1947091606 148.300003 28.570000 1.000000e+25 & 1.000000e+25 & 
1947091612 148.300003 29.700001 1.000000e+25 & 1.000000e+25 & 
1947091618 148.429993 30.930000 1.000000e+25 & 1.000000e+25 & 
1947091700 148.899994 32.500000 1.000000e+25 & 1.000000e+25 & 
1947091706 149.500000 34.000000 1.000000e+25 & 1.000000e+25 & 
1947091712 150.000000 35.000000 1.000000e+25 & 1.000000e+25 & 
1947091718 150.199997 35.200001 1.000000e+25 & 1.000000e+25 & 
1947091800 150.399994 35.299999 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  40 START_TIME 1947092218
POINT_NUM  14
1947092218 72.099998 18.100000 1.000000e+25 & 1.000000e+25 & 
1947092300 72.099998 18.299999 1.000000e+25 & 1.000000e+25 & 
1947092306 72.300003 18.709999 1.000000e+25 & 1.000000e+25 & 
1947092312 72.500000 19.299999 1.000000e+25 & 1.000000e+25 & 
1947092318 72.699997 19.900000 1.000000e+25 & 1.000000e+25 & 
1947092400 72.809998 20.580000 1.000000e+25 & 1.000000e+25 & 
1947092406 72.989998 21.280001 1.000000e+25 & 1.000000e+25 & 
1947092412 73.089996 22.000000 1.000000e+25 & 1.000000e+25 & 
1947092418 73.099998 22.799999 1.000000e+25 & 1.000000e+25 & 
1947092500 73.099998 23.690001 1.000000e+25 & 1.000000e+25 & 
1947092506 73.110001 24.510000 1.000000e+25 & 1.000000e+25 & 
1947092512 73.290001 25.389999 1.000000e+25 & 1.000000e+25 & 
1947092518 73.519997 26.219999 1.000000e+25 & 1.000000e+25 & 
1947092600 73.900002 27.209999 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  41 START_TIME 1947092418
POINT_NUM  18
1947092418 88.400002 16.900000 1.000000e+25 & 1.000000e+25 & 
1947092500 88.099998 16.900000 1.000000e+25 & 1.000000e+25 & 
1947092506 87.680000 16.910000 1.000000e+25 & 1.000000e+25 & 
1947092512 87.169998 17.020000 1.000000e+25 & 1.000000e+25 & 
1947092518 86.709999 17.110001 1.000000e+25 & 1.000000e+25 & 
1947092600 86.309998 17.209999 1.000000e+25 & 1.000000e+25 & 
1947092606 85.510002 17.400000 1.000000e+25 & 1.000000e+25 & 
1947092612 84.309998 17.610001 1.000000e+25 & 1.000000e+25 & 
1947092618 83.089996 18.000000 1.000000e+25 & 1.000000e+25 & 
1947092700 81.809998 18.410000 1.000000e+25 & 1.000000e+25 & 
1947092706 80.959999 18.709999 1.000000e+25 & 1.000000e+25 & 
1947092712 80.269997 18.910000 1.000000e+25 & 1.000000e+25 & 
1947092718 79.589996 19.100000 1.000000e+25 & 1.000000e+25 & 
1947092800 78.889999 19.209999 1.000000e+25 & 1.000000e+25 & 
1947092806 78.089996 19.379999 1.000000e+25 & 1.000000e+25 & 
1947092812 77.190002 19.410000 1.000000e+25 & 1.000000e+25 & 
1947092818 76.279999 19.590000 1.000000e+25 & 1.000000e+25 & 
1947092900 75.370003 19.790001 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  43 START_TIME 1947092812
POINT_NUM  3
1947092812 131.899994 11.200000 1.000000e+25 & 1.000000e+25 & 
1947092818 130.759995 12.600000 1.000000e+25 & 1.000000e+25 & 
1947092900 129.600006 14.000000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  42 START_TIME 1947092612
POINT_NUM  7
1947092612 118.000000 17.500000 1.000000e+25 & 1.000000e+25 & 
1947092618 116.440002 18.610001 1.000000e+25 & 1.000000e+25 & 
1947092700 115.199997 19.600000 1.000000e+25 & 1.000000e+25 & 
1947092706 114.529999 20.430000 1.000000e+25 & 1.000000e+25 & 
1947092712 114.300003 21.200001 1.000000e+25 & 1.000000e+25 & 
1947092718 114.300003 22.030001 1.000000e+25 & 1.000000e+25 & 
1947092800 114.400002 22.900000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  45 START_TIME 1947100112
POINT_NUM  28
1947100112 141.699997 14.000000 1.000000e+25 & 1.000000e+25 & 
1947100118 139.070007 14.390000 1.000000e+25 & 1.000000e+25 & 
1947100200 137.000000 14.700000 1.000000e+25 & 1.000000e+25 & 
1947100206 136.380005 15.040000 1.000000e+25 & 1.000000e+25 & 
1947100212 135.720001 15.450000 1.000000e+25 & 1.000000e+25 & 
1947100218 134.250000 15.810000 1.000000e+25 & 1.000000e+25 & 
1947100300 133.029999 16.070000 1.000000e+25 & 1.000000e+25 & 
1947100306 132.029999 16.219999 1.000000e+25 & 1.000000e+25 & 
1947100312 130.429993 16.299999 1.000000e+25 & 1.000000e+25 & 
1947100318 129.550003 16.430000 1.000000e+25 & 1.000000e+25 & 
1947100400 128.779999 16.620001 1.000000e+25 & 1.000000e+25 & 
1947100406 127.910004 16.870001 1.000000e+25 & 1.000000e+25 & 
1947100412 127.120003 17.100000 1.000000e+25 & 1.000000e+25 & 
1947100418 126.480003 17.270000 1.000000e+25 & 1.000000e+25 & 
1947100500 125.720001 17.450001 1.000000e+25 & 1.000000e+25 & 
1947100506 124.769997 17.660000 1.000000e+25 & 1.000000e+25 & 
1947100512 123.650002 17.950001 1.000000e+25 & 1.000000e+25 & 
1947100518 122.330002 18.080000 1.000000e+25 & 1.000000e+25 & 
1947100600 121.080002 18.250000 1.000000e+25 & 1.000000e+25 & 
1947100606 120.029999 18.930000 1.000000e+25 & 1.000000e+25 & 
1947100612 119.080002 19.980000 1.000000e+25 & 1.000000e+25 & 
1947100618 118.180000 20.830000 1.000000e+25 & 1.000000e+25 & 
1947100700 117.349998 21.750000 1.000000e+25 & 1.000000e+25 & 
1947100706 116.529999 22.379999 1.000000e+25 & 1.000000e+25 & 
1947100712 115.839996 23.030001 1.000000e+25 & 1.000000e+25 & 
1947100718 116.870003 23.920000 1.000000e+25 & 1.000000e+25 & 
1947100800 117.339996 24.490000 1.000000e+25 & 1.000000e+25 & 
1947100806 118.000000 25.000000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  44 START_TIME 1947092906
POINT_NUM  20
1947092906 133.199997 21.000000 1.000000e+25 & 1.000000e+25 & 
1947092912 132.740005 20.770000 1.000000e+25 & 1.000000e+25 & 
1947092918 132.110001 20.639999 1.000000e+25 & 1.000000e+25 & 
1947093000 130.470001 20.600000 1.000000e+25 & 1.000000e+25 & 
1947093006 128.270004 20.809999 1.000000e+25 & 1.000000e+25 & 
1947093012 127.250000 20.950001 1.000000e+25 & 1.000000e+25 & 
1947093018 125.620003 21.170000 1.000000e+25 & 1.000000e+25 & 
1947100100 124.169998 21.480000 1.000000e+25 & 1.000000e+25 & 
1947100106 122.370003 21.790001 1.000000e+25 & 1.000000e+25 & 
1947100112 120.330002 22.049999 1.000000e+25 & 1.000000e+25 & 
1947100118 119.199997 22.480000 1.000000e+25 & 1.000000e+25 & 
1947100200 118.629997 22.230000 1.000000e+25 & 1.000000e+25 & 
1947100206 118.290001 21.180000 1.000000e+25 & 1.000000e+25 & 
1947100212 117.599998 21.500000 1.000000e+25 & 1.000000e+25 & 
1947100218 116.690002 21.830000 1.000000e+25 & 1.000000e+25 & 
1947100300 116.199997 22.299999 1.000000e+25 & 1.000000e+25 & 
1947100306 116.580002 23.059999 1.000000e+25 & 1.000000e+25 & 
1947100312 117.500000 23.799999 1.000000e+25 & 1.000000e+25 & 
1947100318 118.540001 24.209999 1.000000e+25 & 1.000000e+25 & 
1947100400 119.599998 24.400000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  46 START_TIME 1947100206
POINT_NUM  15
1947100206 155.399994 13.700000 1.000000e+25 & 1.000000e+25 & 
1947100212 155.399994 14.700000 1.000000e+25 & 1.000000e+25 & 
1947100218 155.250000 15.500000 1.000000e+25 & 1.000000e+25 & 
1947100300 154.399994 16.200001 1.000000e+25 & 1.000000e+25 & 
1947100306 153.139999 16.440001 1.000000e+25 & 1.000000e+25 & 
1947100312 152.000000 17.900000 1.000000e+25 & 1.000000e+25 & 
1947100318 151.050003 19.879999 1.000000e+25 & 1.000000e+25 & 
1947100400 150.000000 21.799999 1.000000e+25 & 1.000000e+25 & 
1947100406 149.320007 22.910000 1.000000e+25 & 1.000000e+25 & 
1947100412 149.000000 23.700001 1.000000e+25 & 1.000000e+25 & 
1947100418 148.779999 24.299999 1.000000e+25 & 1.000000e+25 & 
1947100500 148.699997 24.900000 1.000000e+25 & 1.000000e+25 & 
1947100506 148.820007 25.620001 1.000000e+25 & 1.000000e+25 & 
1947100512 149.199997 26.600000 1.000000e+25 & 1.000000e+25 & 
1947100518 150.500000 28.100000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  48 START_TIME 1947100518
POINT_NUM  15
1947100518 281.500000 25.000000 1.000000e+25 & 1.286000e+01 & 
1947100600 281.899994 25.900000 1.000000e+25 & 1.543000e+01 & 
1947100606 282.000000 26.799999 1.000000e+25 & 1.801000e+01 & 
1947100612 281.899994 27.799999 1.000000e+25 & 1.801000e+01 & 
1947100618 281.399994 28.799999 1.000000e+25 & 2.315000e+01 & 
1947100700 280.000000 30.200001 1.000000e+25 & 2.572000e+01 & 
1947100706 277.899994 30.900000 1.000000e+25 & 2.315000e+01 & 
1947100712 275.100006 30.600000 1.000000e+25 & 1.543000e+01 & 
1947100718 274.000000 30.299999 1.000000e+25 & 1.543000e+01 & 
1947100800 275.500000 29.600000 1.000000e+25 & 1.286000e+01 & 
1947100806 276.200012 30.000000 1.000000e+25 & 1.286000e+01 & 
1947100812 276.600006 31.200001 1.000000e+25 & 1.029000e+01 & 
1947100818 276.799988 32.500000 1.000000e+25 & 1.029000e+01 & 
1947100900 277.000000 33.500000 1.000000e+25 & 1.029000e+01 & 
1947100906 277.399994 34.000000 1.000000e+25 & 1.029000e+01 & 
TRACK_ID  50 START_TIME 1947100818
POINT_NUM  33
1947100818 277.700012 13.500000 1.000000e+25 & 1.286000e+01 & 
1947100900 277.500000 14.200000 1.000000e+25 & 1.286000e+01 & 
1947100906 277.299988 14.900000 1.000000e+25 & 1.543000e+01 & 
1947100912 277.000000 15.600000 1.000000e+25 & 1.543000e+01 & 
1947100918 276.700012 16.400000 1.000000e+25 & 1.801000e+01 & 
1947101000 276.500000 17.200001 1.000000e+25 & 2.058000e+01 & 
1947101006 276.299988 18.100000 1.000000e+25 & 2.058000e+01 & 
1947101012 276.000000 19.100000 1.000000e+25 & 2.315000e+01 & 
1947101018 275.899994 20.100000 1.000000e+03 & 2.572000e+01 & 
1947101100 276.100006 21.100000 1.000000e+25 & 2.829000e+01 & 
1947101106 276.299988 22.100000 1.000000e+25 & 2.829000e+01 & 
1947101112 276.600006 23.200001 1.000000e+25 & 3.087000e+01 & 
1947101118 277.100006 24.299999 9.830000e+02 & 3.858000e+01 & 
1947101200 278.200012 25.200001 9.750000e+02 & 4.116000e+01 & 
1947101206 279.500000 25.799999 1.000000e+25 & 3.601000e+01 & 
1947101212 280.500000 26.600000 1.000000e+25 & 3.601000e+01 & 
1947101218 281.500000 27.299999 1.000000e+25 & 3.344000e+01 & 
1947101300 282.799988 28.100000 1.000000e+25 & 3.087000e+01 & 
1947101306 284.200012 29.299999 1.000000e+25 & 3.087000e+01 & 
1947101312 285.000000 30.600000 1.000000e+25 & 3.344000e+01 & 
1947101318 285.100006 31.600000 9.820000e+02 & 3.601000e+01 & 
1947101400 284.399994 32.099998 1.000000e+25 & 3.601000e+01 & 
1947101406 283.600006 32.299999 1.000000e+25 & 3.858000e+01 & 
1947101412 282.899994 32.099998 1.000000e+25 & 3.858000e+01 & 
1947101418 282.399994 31.900000 9.750000e+02 & 4.116000e+01 & 
1947101500 281.600006 31.700001 9.660000e+02 & 4.373000e+01 & 
1947101506 280.500000 31.600000 1.000000e+25 & 4.630000e+01 & 
1947101512 278.899994 31.799999 1.000000e+25 & 4.630000e+01 & 
1947101518 276.899994 31.600000 1.000000e+25 & 2.829000e+01 & 
1947101600 276.100006 31.299999 1.000000e+25 & 2.058000e+01 & 
1947101606 275.500000 31.100000 1.000000e+25 & 1.543000e+01 & 
1947101612 274.799988 31.799999 1.000000e+25 & 1.286000e+01 & 
