1954081700 128.149994 29.270000 9.400000e+02 & 1.000000e+25 & 
1954081706 128.899994 30.290001 9.400000e+02 & 1.000000e+25 & 
1954081712 129.820007 31.480000 9.400000e+02 & 1.000000e+25 & 
1954081718 130.460007 32.200001 9.400000e+02 & 1.000000e+25 & 
1954081800 131.350006 33.000000 9.600000e+02 & 1.000000e+25 & 
1954081806 132.309998 33.540001 9.700000e+02 & 1.000000e+25 & 
1954081812 133.630005 34.049999 9.700000e+02 & 1.000000e+25 & 
1954081818 134.669998 34.779999 9.800000e+02 & 1.000000e+25 & 
1954081900 135.820007 35.439999 9.850000e+02 & 1.000000e+25 & 
1954081906 137.660004 35.580002 9.890000e+02 & 1.000000e+25 & 
1954081912 139.550003 35.650002 9.910000e+02 & 1.000000e+25 & 
1954081918 140.949997 36.599998 9.940000e+02 & 1.000000e+25 & 
1954082000 142.250000 38.000000 9.980000e+02 & 1.000000e+25 & 
1954082006 144.350006 38.599998 1.000000e+03 & 1.000000e+25 & 
1954082012 146.449997 39.250000 1.002000e+03 & 1.000000e+25 & 
1954082018 149.000000 39.799999 1.004000e+03 & 1.000000e+25 & 
1954082100 152.000000 40.000000 1.006000e+03 & 1.000000e+25 & 
1954082106 155.699997 40.250000 1.006000e+03 & 1.000000e+25 & 
1954082112 158.600006 40.250000 1.008000e+03 & 1.000000e+25 & 
1954082118 161.399994 40.250000 1.006000e+03 & 1.000000e+25 & 
1954082200 164.000000 40.099998 1.005000e+03 & 1.000000e+25 & 
1954082206 167.000000 40.099998 1.002000e+03 & 1.000000e+25 & 
1954082212 170.699997 40.250000 1.002000e+03 & 1.000000e+25 & 
1954082218 174.800003 40.200001 9.980000e+02 & 1.000000e+25 & 
1954082300 178.899994 42.000000 9.940000e+02 & 1.000000e+25 & 
1954082306 182.800003 44.000000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  28 START_TIME 1954081900
POINT_NUM  4
1954081900 136.600006 37.700001 1.000000e+25 & 1.000000e+25 & 
1954081906 139.100006 37.400002 1.000000e+25 & 1.000000e+25 & 
1954081912 140.199997 38.500000 1.000000e+25 & 1.000000e+25 & 
1954081918 142.100006 39.299999 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  25 START_TIME 1954081018
POINT_NUM  46
1954081018 149.800003 22.000000 1.000000e+25 & 1.000000e+25 & 
1954081100 149.300003 22.400000 1.000000e+25 & 1.000000e+25 & 
1954081106 148.899994 23.000000 1.000000e+25 & 1.000000e+25 & 
1954081112 148.600006 23.500000 1.000000e+25 & 1.000000e+25 & 
1954081118 148.169998 23.200001 1.000000e+25 & 1.000000e+25 & 
1954081200 147.500000 23.440001 1.000000e+25 & 1.000000e+25 & 
1954081206 147.210007 24.270000 1.000000e+25 & 1.000000e+25 & 
1954081212 147.259995 25.540001 1.000000e+25 & 1.000000e+25 & 
1954081218 147.279999 26.910000 1.000000e+25 & 1.000000e+25 & 
1954081300 146.839996 28.080000 9.850000e+02 & 1.000000e+25 & 
1954081306 146.649994 28.150000 9.850000e+02 & 1.000000e+25 & 
1954081312 146.479996 28.200001 9.800000e+02 & 1.000000e+25 & 
1954081318 146.339996 28.230000 9.700000e+02 & 1.000000e+25 & 
1954081400 145.820007 28.480000 9.650000e+02 & 1.000000e+25 & 
1954081406 145.649994 28.870001 9.750000e+02 & 1.000000e+25 & 
1954081412 145.330002 29.370001 9.750000e+02 & 1.000000e+25 & 
1954081418 144.660004 29.639999 9.750000e+02 & 1.000000e+25 & 
1954081500 143.899994 29.920000 9.800000e+02 & 1.000000e+25 & 
1954081506 143.479996 30.549999 9.800000e+02 & 1.000000e+25 & 
1954081512 143.119995 31.250000 9.800000e+02 & 1.000000e+25 & 
1954081518 142.880005 31.870001 9.800000e+02 & 1.000000e+25 & 
1954081600 142.770004 32.669998 9.800000e+02 & 1.000000e+25 & 
1954081606 142.479996 33.279999 9.800000e+02 & 1.000000e+25 & 
1954081612 142.130005 34.029999 9.800000e+02 & 1.000000e+25 & 
1954081618 141.889999 34.799999 9.800000e+02 & 1.000000e+25 & 
1954081700 141.929993 35.599998 9.800000e+02 & 1.000000e+25 & 
1954081706 142.550003 36.299999 9.800000e+02 & 1.000000e+25 & 
1954081712 143.600006 37.099998 9.950000e+02 & 1.000000e+25 & 
1954081718 144.800003 37.700001 9.950000e+02 & 1.000000e+25 & 
1954081800 145.899994 38.200001 9.960000e+02 & 1.000000e+25 & 
1954081806 147.850006 39.150002 9.980000e+02 & 1.000000e+25 & 
1954081812 150.800003 40.650002 9.980000e+02 & 1.000000e+25 & 
1954081818 152.899994 41.549999 9.980000e+02 & 1.000000e+25 & 
1954081900 155.500000 42.450001 1.000000e+03 & 1.000000e+25 & 
1954081906 157.899994 43.200001 1.000000e+03 & 1.000000e+25 & 
1954081912 160.199997 43.750000 1.002000e+03 & 1.000000e+25 & 
1954081918 162.899994 44.400002 1.002000e+03 & 1.000000e+25 & 
1954082000 165.000000 45.000000 1.004000e+03 & 1.000000e+25 & 
1954082006 166.600006 45.299999 1.004000e+03 & 1.000000e+25 & 
1954082012 168.199997 45.700001 1.004000e+03 & 1.000000e+25 & 
1954082018 170.699997 46.299999 1.000000e+03 & 1.000000e+25 & 
1954082100 173.000000 46.900002 9.940000e+02 & 1.000000e+25 & 
1954082106 175.000000 47.400002 9.900000e+02 & 1.000000e+25 & 
1954082112 177.000000 47.900002 9.840000e+02 & 1.000000e+25 & 
1954082118 178.600006 48.799999 9.820000e+02 & 1.000000e+25 & 
1954082200 180.100006 49.799999 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  27 START_TIME 1954081818
POINT_NUM  38
1954081818 144.800003 13.500000 1.008000e+03 & 1.000000e+25 & 
1954081900 144.899994 13.700000 1.009000e+03 & 1.000000e+25 & 
1954081906 145.080002 13.860000 1.006000e+03 & 1.000000e+25 & 
1954081912 144.970001 14.090000 1.008000e+03 & 1.000000e+25 & 
1954081918 144.500000 14.750000 1.006000e+03 & 1.000000e+25 & 
1954082000 143.750000 15.650000 1.008000e+03 & 1.000000e+25 & 
1954082006 143.009995 16.750000 1.006000e+03 & 1.000000e+25 & 
1954082012 142.339996 17.430000 1.008000e+03 & 1.000000e+25 & 
1954082018 141.410004 17.969999 1.006000e+03 & 1.000000e+25 & 
1954082100 140.350006 18.430000 1.003000e+03 & 1.000000e+25 & 
1954082106 139.389999 19.059999 1.000000e+03 & 1.000000e+25 & 
1954082112 138.550003 19.420000 1.000000e+03 & 1.000000e+25 & 
1954082118 137.630005 19.750000 1.000000e+03 & 1.000000e+25 & 
1954082200 136.649994 20.000000 1.000000e+03 & 1.000000e+25 & 
1954082206 135.759995 20.370001 1.000000e+03 & 1.000000e+25 & 
1954082212 134.580002 20.850000 1.000000e+03 & 1.000000e+25 & 
1954082218 133.610001 21.350000 1.000000e+03 & 1.000000e+25 & 
1954082300 132.570007 22.080000 1.000000e+03 & 1.000000e+25 & 
1954082306 131.660004 23.620001 9.980000e+02 & 1.000000e+25 & 
1954082312 130.699997 25.049999 9.980000e+02 & 1.000000e+25 & 
1954082318 128.789993 26.180000 9.980000e+02 & 1.000000e+25 & 
1954082400 126.919998 27.070000 9.980000e+02 & 1.000000e+25 & 
1954082406 125.440002 27.990000 9.980000e+02 & 1.000000e+25 & 
1954082412 124.400002 28.870001 9.980000e+02 & 1.000000e+25 & 
1954082418 123.519997 29.650000 9.980000e+02 & 1.000000e+25 & 
1954082500 122.769997 30.400000 9.980000e+02 & 1.000000e+25 & 
1954082506 122.089996 31.200001 1.000000e+03 & 1.000000e+25 & 
1954082512 121.879997 32.220001 1.000000e+03 & 1.000000e+25 & 
1954082518 121.830002 33.270000 1.000000e+03 & 1.000000e+25 & 
1954082600 121.830002 34.509998 1.000000e+03 & 1.000000e+25 & 
1954082606 122.870003 37.220001 1.000000e+03 & 1.000000e+25 & 
1954082612 125.000000 39.799999 1.000000e+03 & 1.000000e+25 & 
1954082618 127.699997 41.650002 1.000000e+03 & 1.000000e+25 & 
1954082700 131.199997 43.099998 1.000000e+03 & 1.000000e+25 & 
1954082706 134.800003 43.900002 9.960000e+02 & 1.000000e+25 & 
1954082712 140.000000 44.950001 1.000000e+03 & 1.000000e+25 & 
1954082718 145.100006 46.000000 1.000000e+03 & 1.000000e+25 & 
1954082800 149.149994 47.349998 1.002000e+03 & 1.000000e+25 & 
TRACK_ID  26 START_TIME 1954081812
POINT_NUM  53
1954081812 158.500000 10.000000 1.000000e+25 & 1.000000e+25 & 
1954081818 157.899994 10.000000 1.000000e+25 & 1.000000e+25 & 
1954081900 157.300003 10.000000 1.000000e+25 & 1.000000e+25 & 
1954081906 156.710007 10.000000 1.000000e+25 & 1.000000e+25 & 
1954081912 156.199997 10.000000 1.000000e+25 & 1.000000e+25 & 
1954081918 155.529999 9.990000 1.000000e+25 & 1.000000e+25 & 
1954082000 155.000000 9.900000 1.000000e+25 & 1.000000e+25 & 
1954082006 154.490005 9.820000 1.000000e+25 & 1.000000e+25 & 
1954082012 153.899994 9.900000 1.000000e+25 & 1.000000e+25 & 
1954082018 153.309998 9.810000 1.000000e+25 & 1.000000e+25 & 
1954082100 152.800003 9.800000 1.000000e+25 & 1.000000e+25 & 
1954082106 152.139999 9.980000 1.000000e+25 & 1.000000e+25 & 
1954082112 151.699997 10.100000 1.000000e+25 & 1.000000e+25 & 
1954082118 151.020004 10.300000 1.000000e+25 & 1.000000e+25 & 
1954082200 150.500000 10.500000 1.000000e+25 & 1.000000e+25 & 
1954082206 150.000000 10.700000 1.000000e+25 & 1.000000e+25 & 
1954082212 149.500000 10.900000 1.000000e+25 & 1.000000e+25 & 
1954082218 148.910004 11.180000 1.000000e+25 & 1.000000e+25 & 
1954082300 148.399994 11.400000 1.000000e+25 & 1.000000e+25 & 
1954082306 148.000000 11.640000 1.006000e+03 & 1.000000e+25 & 
1954082312 147.559998 11.800000 1.004000e+03 & 1.000000e+25 & 
1954082318 146.949997 12.160000 1.004000e+03 & 1.000000e+25 & 
1954082400 146.220001 12.550000 1.004000e+03 & 1.000000e+25 & 
1954082406 145.410004 12.750000 1.000000e+03 & 1.000000e+25 & 
1954082412 144.449997 13.100000 9.960000e+02 & 1.000000e+25 & 
1954082418 142.630005 13.450000 9.960000e+02 & 1.000000e+25 & 
1954082500 140.750000 14.000000 9.960000e+02 & 1.000000e+25 & 
1954082506 139.220001 14.860000 9.700000e+02 & 1.000000e+25 & 
1954082512 137.830002 15.330000 9.700000e+02 & 1.000000e+25 & 
1954082518 136.190002 15.820000 9.600000e+02 & 1.000000e+25 & 
1954082600 134.729996 16.100000 9.300000e+02 & 1.000000e+25 & 
1954082606 132.910004 16.500000 8.950000e+02 & 1.000000e+25 & 
1954082612 131.350006 16.930000 8.950000e+02 & 1.000000e+25 & 
1954082618 129.880005 17.480000 8.950000e+02 & 1.000000e+25 & 
1954082700 128.320007 18.150000 8.950000e+02 & 1.000000e+25 & 
1954082706 126.879997 18.730000 8.900000e+02 & 1.000000e+25 & 
1954082712 125.230003 19.200001 8.950000e+02 & 1.000000e+25 & 
1954082718 123.669998 19.379999 8.950000e+02 & 1.000000e+25 & 
1954082800 121.830002 19.620001 8.950000e+02 & 1.000000e+25 & 
1954082806 120.169998 19.850000 9.100000e+02 & 1.000000e+25 & 
1954082812 118.730003 19.920000 9.200000e+02 & 1.000000e+25 & 
1954082818 117.040001 20.090000 9.200000e+02 & 1.000000e+25 & 
1954082900 115.430000 20.500000 9.300000e+02 & 1.000000e+25 & 
1954082906 113.940002 20.900000 9.400000e+02 & 1.000000e+25 & 
1954082912 112.260002 21.120001 9.500000e+02 & 1.000000e+25 & 
1954082918 110.550003 21.200001 9.600000e+02 & 1.000000e+25 & 
1954083000 109.070000 21.469999 9.700000e+02 & 1.000000e+25 & 
1954083006 107.800003 21.590000 9.800000e+02 & 1.000000e+25 & 
1954083012 106.599998 21.770000 9.850000e+02 & 1.000000e+25 & 
1954083018 104.669998 22.230000 9.900000e+02 & 1.000000e+25 & 
1954083100 102.730003 22.799999 9.900000e+02 & 1.000000e+25 & 
1954083106 101.199997 23.969999 9.920000e+02 & 1.000000e+25 & 
1954083112 99.599998 25.000000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  29 START_TIME 1954082200
POINT_NUM  13
1954082200 130.000000 16.500000 1.000000e+25 & 1.000000e+25 & 
1954082206 129.100006 16.600000 1.000000e+25 & 1.000000e+25 & 
1954082212 128.300003 17.000000 1.000000e+25 & 1.000000e+25 & 
1954082218 127.699997 17.500000 1.000000e+25 & 1.000000e+25 & 
1954082300 127.300003 18.200001 1.000000e+25 & 1.000000e+25 & 
1954082306 127.099998 18.799999 1.000000e+25 & 1.000000e+25 & 
1954082312 127.000000 19.500000 1.000000e+25 & 1.000000e+25 & 
1954082318 126.699997 20.100000 1.000000e+25 & 1.000000e+25 & 
1954082400 126.000000 20.299999 1.000000e+25 & 1.000000e+25 & 
1954082406 125.400002 21.100000 1.000000e+25 & 1.000000e+25 & 
1954082412 125.400002 22.100000 1.000000e+25 & 1.000000e+25 & 
1954082418 126.000000 23.400000 1.000000e+25 & 1.000000e+25 & 
1954082500 126.500000 25.500000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  32 START_TIME 1954083018
POINT_NUM  9
1954083018 138.250000 18.000000 1.000000e+03 & 1.000000e+25 & 
1954083100 136.750000 18.450001 1.000000e+03 & 1.000000e+25 & 
1954083106 135.250000 18.900000 1.000000e+03 & 1.000000e+25 & 
1954083112 133.750000 19.299999 1.000000e+03 & 1.000000e+25 & 
1954083118 132.399994 19.700001 1.000000e+03 & 1.000000e+25 & 
1954090100 131.050003 20.100000 1.004000e+03 & 1.000000e+25 & 
1954090106 130.100006 21.000000 1.006000e+03 & 1.000000e+25 & 
1954090112 130.750000 21.600000 1.006000e+03 & 1.000000e+25 & 
1954090118 133.000000 23.000000 1.006000e+03 & 1.000000e+25 & 
TRACK_ID  31 START_TIME 1954082800
POINT_NUM  73
1954082800 151.000000 12.600000 1.000000e+25 & 1.000000e+25 & 
1954082806 150.309998 13.080000 1.006000e+03 & 1.000000e+25 & 
1954082812 149.509995 13.700000 1.000000e+03 & 1.000000e+25 & 
1954082818 148.600006 14.200000 9.950000e+02 & 1.000000e+25 & 
1954082900 147.559998 14.710000 9.950000e+02 & 1.000000e+25 & 
1954082906 146.380005 15.060000 9.950000e+02 & 1.000000e+25 & 
1954082912 145.059998 15.460000 9.950000e+02 & 1.000000e+25 & 
1954082918 143.929993 15.790000 9.950000e+02 & 1.000000e+25 & 
1954083000 142.729996 16.260000 1.000000e+03 & 1.000000e+25 & 
1954083006 141.470001 16.709999 1.000000e+03 & 1.000000e+25 & 
1954083012 140.520004 17.480000 1.000000e+03 & 1.000000e+25 & 
1954083018 140.029999 18.850000 1.000000e+03 & 1.000000e+25 & 
1954083100 140.229996 20.340000 1.000000e+03 & 1.000000e+25 & 
1954083106 140.979996 21.920000 1.000000e+03 & 1.000000e+25 & 
1954083112 142.210007 22.770000 1.000000e+03 & 1.000000e+25 & 
1954083118 142.960007 22.980000 1.000000e+03 & 1.000000e+25 & 
1954090100 143.089996 23.469999 1.004000e+03 & 1.000000e+25 & 
1954090106 142.929993 23.730000 1.006000e+03 & 1.000000e+25 & 
1954090112 142.759995 23.799999 1.006000e+03 & 1.000000e+25 & 
1954090118 142.559998 23.870001 1.006000e+03 & 1.000000e+25 & 
1954090200 142.360001 23.900000 1.002000e+03 & 1.000000e+25 & 
1954090206 142.059998 24.080000 1.002000e+03 & 1.000000e+25 & 
1954090212 141.740005 24.280001 1.002000e+03 & 1.000000e+25 & 
1954090218 141.279999 24.660000 1.002000e+03 & 1.000000e+25 & 
1954090300 141.119995 25.120001 1.002000e+03 & 1.000000e+25 & 
1954090306 141.039993 25.230000 1.002000e+03 & 1.000000e+25 & 
1954090312 140.399994 25.180000 1.002000e+03 & 1.000000e+25 & 
1954090318 139.910004 25.080000 1.002000e+03 & 1.000000e+25 & 
1954090400 139.360001 25.059999 1.002000e+03 & 1.000000e+25 & 
1954090406 138.759995 25.080000 1.000000e+03 & 1.000000e+25 & 
1954090412 138.080002 25.120001 1.000000e+03 & 1.000000e+25 & 
1954090418 137.460007 25.250000 1.000000e+03 & 1.000000e+25 & 
1954090500 136.740005 25.400000 1.000000e+03 & 1.000000e+25 & 
1954090506 136.139999 25.610001 9.800000e+02 & 1.000000e+25 & 
1954090512 135.320007 25.860001 9.700000e+02 & 1.000000e+25 & 
1954090518 134.630005 26.290001 9.600000e+02 & 1.000000e+25 & 
1954090600 133.940002 26.719999 9.460000e+02 & 1.000000e+25 & 
1954090606 133.350006 27.129999 9.400000e+02 & 1.000000e+25 & 
1954090612 132.720001 27.639999 9.500000e+02 & 1.000000e+25 & 
1954090618 132.059998 28.309999 9.600000e+02 & 1.000000e+25 & 
1954090700 131.580002 29.580000 9.600000e+02 & 1.000000e+25 & 
1954090706 131.080002 31.340000 9.600000e+02 & 1.000000e+25 & 
1954090712 131.300003 32.840000 9.750000e+02 & 1.000000e+25 & 
1954090718 131.800003 34.619999 9.940000e+02 & 1.000000e+25 & 
1954090800 133.369995 37.110001 9.950000e+02 & 1.000000e+25 & 
1954090806 137.149994 40.750000 9.960000e+02 & 1.000000e+25 & 
1954090812 140.029999 43.860001 9.950000e+02 & 1.000000e+25 & 
1954090818 142.199997 46.919998 9.980000e+02 & 1.000000e+25 & 
1954090900 143.000000 49.400002 9.980000e+02 & 1.000000e+25 & 
1954090906 147.000000 51.000000 9.980000e+02 & 1.000000e+25 & 
1954090912 150.000000 52.000000 9.940000e+02 & 1.000000e+25 & 
1954090918 153.000000 53.000000 9.900000e+02 & 1.000000e+25 & 
1954091000 156.199997 53.000000 9.900000e+02 & 1.000000e+25 & 
1954091006 160.399994 52.599998 9.900000e+02 & 1.000000e+25 & 
1954091012 163.000000 52.900002 9.900000e+02 & 1.000000e+25 & 
1954091018 165.000000 53.200001 9.900000e+02 & 1.000000e+25 & 
1954091100 167.000000 53.700001 9.960000e+02 & 1.000000e+25 & 
1954091106 168.699997 53.900002 9.920000e+02 & 1.000000e+25 & 
1954091112 170.000000 54.200001 9.920000e+02 & 1.000000e+25 & 
1954091118 171.500000 54.700001 9.920000e+02 & 1.000000e+25 & 
1954091200 173.000000 55.000000 9.920000e+02 & 1.000000e+25 & 
1954091206 174.699997 55.299999 9.960000e+02 & 1.000000e+25 & 
1954091212 176.199997 55.700001 9.940000e+02 & 1.000000e+25 & 
1954091218 177.600006 56.200001 9.940000e+02 & 1.000000e+25 & 
1954091300 178.600006 57.000000 9.920000e+02 & 1.000000e+25 & 
1954091306 179.000000 57.799999 9.900000e+02 & 1.000000e+25 & 
1954091312 179.500000 58.700001 9.880000e+02 & 1.000000e+25 & 
1954091318 179.699997 59.400002 9.860000e+02 & 1.000000e+25 & 
1954091400 179.800003 60.000000 9.900000e+02 & 1.000000e+25 & 
1954091406 179.199997 60.400002 9.900000e+02 & 1.000000e+25 & 
1954091412 179.000000 60.799999 9.900000e+02 & 1.000000e+25 & 
1954091418 179.300003 61.200001 9.960000e+02 & 1.000000e+25 & 
1954091500 180.199997 61.299999 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  30 START_TIME 1954082512
POINT_NUM  28
1954082512 285.000000 23.799999 1.000000e+25 & 1.543000e+01 & 
1954082518 284.500000 25.000000 1.000000e+25 & 1.543000e+01 & 
1954082600 284.000000 26.100000 1.000000e+25 & 1.801000e+01 & 
1954082606 283.700012 27.000000 1.000000e+25 & 2.058000e+01 & 
1954082612 283.600006 27.799999 1.000000e+25 & 2.315000e+01 & 
1954082618 283.700012 28.500000 1.002000e+03 & 2.315000e+01 & 
1954082700 283.799988 29.000000 1.000000e+25 & 2.315000e+01 & 
1954082706 283.700012 29.299999 1.002000e+03 & 2.572000e+01 & 
1954082712 283.600006 29.600000 9.950000e+02 & 3.087000e+01 & 
1954082718 283.500000 29.799999 9.840000e+02 & 3.601000e+01 & 
1954082800 283.299988 30.000000 9.810000e+02 & 4.116000e+01 & 
1954082806 283.100006 30.200001 1.000000e+25 & 4.373000e+01 & 
1954082812 282.799988 30.299999 9.750000e+02 & 4.373000e+01 & 
1954082818 282.600006 30.400000 1.000000e+25 & 4.373000e+01 & 
1954082900 282.500000 30.400000 1.000000e+25 & 4.373000e+01 & 
1954082906 282.399994 30.299999 1.000000e+25 & 4.116000e+01 & 
1954082912 282.299988 30.500000 1.000000e+25 & 4.116000e+01 & 
1954082918 282.200012 30.799999 1.000000e+25 & 4.116000e+01 & 
1954083000 282.200012 31.100000 1.000000e+25 & 4.116000e+01 & 
1954083006 282.299988 31.600000 1.000000e+25 & 4.373000e+01 & 
1954083012 282.399994 32.200001 1.000000e+25 & 4.630000e+01 & 
1954083018 282.799988 33.000000 9.620000e+02 & 4.887000e+01 & 
1954083100 283.899994 34.200001 9.600000e+02 & 4.887000e+01 & 
1954083106 285.899994 36.599998 1.000000e+25 & 5.144000e+01 & 
1954083112 287.200012 39.500000 9.550000e+02 & 5.144000e+01 & 
1954083118 288.600006 43.099998 9.700000e+02 & 4.116000e+01 & 
1954090100 289.100006 46.200001 9.870000e+02 & 2.572000e+01 & 
1954090106 289.500000 48.500000 9.920000e+02 & 2.058000e+01 & 
TRACK_ID  35 START_TIME 1954090200
POINT_NUM  29
1954090200 243.899994 17.100000 1.000000e+25 & 2.315000e+01 & 
1954090206 241.889999 17.400000 1.000000e+25 & 2.315000e+01 & 
1954090212 239.899994 17.600000 1.000000e+25 & 2.315000e+01 & 
1954090218 238.190002 17.600000 1.000000e+25 & 2.315000e+01 & 
1954090300 236.600006 17.500000 1.000000e+25 & 2.315000e+01 & 
1954090306 235.309998 17.299999 1.000000e+25 & 2.315000e+01 & 
1954090312 234.100006 17.100000 1.000000e+25 & 2.315000e+01 & 
1954090318 232.600006 17.000000 1.000000e+25 & 2.315000e+01 & 
1954090400 231.100006 16.900000 1.000000e+25 & 2.315000e+01 & 
1954090406 229.990005 16.690001 1.000000e+25 & 2.315000e+01 & 
1954090412 228.899994 16.500000 1.000000e+25 & 2.315000e+01 & 
1954090418 227.800003 16.600000 1.000000e+25 & 2.315000e+01 & 
1954090500 226.800003 17.000000 1.000000e+25 & 2.315000e+01 & 
1954090506 225.990005 17.690001 1.000000e+25 & 2.315000e+01 & 
1954090512 225.300003 18.400000 1.000000e+25 & 2.315000e+01 & 
1954090518 224.779999 18.910000 1.000000e+25 & 2.315000e+01 & 
1954090600 224.300003 19.500000 1.000000e+25 & 2.315000e+01 & 
1954090606 224.110001 20.010000 1.000000e+25 & 2.315000e+01 & 
1954090612 224.000000 20.600000 1.000000e+25 & 2.315000e+01 & 
1954090618 223.509995 21.290001 1.000000e+25 & 2.315000e+01 & 
1954090700 222.899994 21.900000 1.000000e+25 & 2.315000e+01 & 
1954090706 222.199997 22.520000 1.000000e+25 & 2.315000e+01 & 
1954090712 221.399994 23.100000 1.000000e+25 & 2.315000e+01 & 
1954090718 220.600006 23.309999 1.000000e+25 & 2.315000e+01 & 
1954090800 219.699997 23.299999 1.000000e+25 & 2.315000e+01 & 
1954090806 218.600006 23.100000 1.000000e+25 & 2.315000e+01 & 
1954090812 217.300003 22.600000 1.000000e+25 & 2.315000e+01 & 
1954090818 215.809998 21.900000 1.000000e+25 & 2.315000e+01 & 
1954090900 214.300003 21.100000 1.000000e+25 & 2.315000e+01 & 
TRACK_ID  34 START_TIME 1954083112
POINT_NUM  18
1954083112 291.399994 20.500000 1.000000e+25 & 1.801000e+01 & 
1954083118 290.600006 22.299999 1.000000e+25 & 2.058000e+01 & 
1954090100 290.299988 24.600000 1.000000e+25 & 2.572000e+01 & 
1954090106 290.200012 26.600000 1.000000e+25 & 3.087000e+01 & 
1954090112 290.200012 28.799999 1.000000e+25 & 3.601000e+01 & 
1954090118 290.200012 31.700001 1.000000e+25 & 3.858000e+01 & 
1954090200 290.700012 34.599998 9.940000e+02 & 3.601000e+01 & 
1954090206 292.700012 37.000000 1.000000e+25 & 3.344000e+01 & 
1954090212 296.200012 39.700001 1.000000e+25 & 3.344000e+01 & 
1954090218 299.500000 42.099998 1.000000e+25 & 3.344000e+01 & 
1954090300 303.600006 44.299999 1.000000e+25 & 3.087000e+01 & 
1954090306 308.100006 45.799999 1.000000e+25 & 2.829000e+01 & 
1954090312 312.600006 46.799999 1.000000e+25 & 2.572000e+01 & 
1954090318 317.100006 47.599998 1.000000e+25 & 2.315000e+01 & 
1954090400 321.700012 48.299999 1.000000e+25 & 2.315000e+01 & 
1954090406 326.500000 48.500000 1.000000e+25 & 2.315000e+01 & 
1954090412 331.500000 48.500000 1.000000e+25 & 2.315000e+01 & 
1954090418 336.500000 48.500000 1.000000e+25 & 2.058000e+01 & 
TRACK_ID  33 START_TIME 1954090100
POINT_NUM  17
1954090100 112.599998 17.400000 1.000000e+25 & 1.000000e+25 & 
1954090106 113.120003 17.770000 1.000000e+03 & 1.000000e+25 & 
1954090112 113.209999 18.000000 9.980000e+02 & 1.000000e+25 & 
1954090118 112.900002 18.200001 9.940000e+02 & 1.000000e+25 & 
1954090200 112.500000 18.400000 9.900000e+02 & 1.000000e+25 & 
1954090206 112.099998 18.650000 9.900000e+02 & 1.000000e+25 & 
1954090212 111.650002 19.049999 9.900000e+02 & 1.000000e+25 & 
1954090218 111.349998 19.500000 9.900000e+02 & 1.000000e+25 & 
1954090300 110.800003 20.100000 9.900000e+02 & 1.000000e+25 & 
1954090306 110.150002 20.600000 9.900000e+02 & 1.000000e+25 & 
1954090312 109.250000 21.100000 9.900000e+02 & 1.000000e+25 & 
1954090318 108.449997 21.549999 9.920000e+02 & 1.000000e+25 & 
1954090400 107.699997 22.100000 9.920000e+02 & 1.000000e+25 & 
1954090406 106.550003 22.750000 9.980000e+02 & 1.000000e+25 & 
1954090412 105.650002 23.200001 9.980000e+02 & 1.000000e+25 & 
1954090418 105.050003 23.600000 1.000000e+03 & 1.000000e+25 & 
1954090500 104.550003 24.049999 1.000000e+03 & 1.000000e+25 & 
TRACK_ID  39 START_TIME 1954090500
POINT_NUM  38
1954090500 294.700012 19.799999 1.000000e+25 & 1.286000e+01 & 
1954090506 293.799988 20.100000 1.000000e+25 & 1.543000e+01 & 
1954090512 292.899994 20.500000 1.000000e+25 & 1.801000e+01 & 
1954090518 292.000000 20.900000 1.000000e+25 & 2.058000e+01 & 
1954090600 291.100006 21.200001 1.000000e+25 & 2.315000e+01 & 
1954090606 290.299988 21.400000 1.000000e+25 & 2.315000e+01 & 
1954090612 289.600006 21.500000 1.000000e+25 & 2.572000e+01 & 
1954090618 289.000000 21.700001 1.000000e+25 & 2.572000e+01 & 
1954090700 288.500000 22.000000 1.000000e+25 & 2.829000e+01 & 
1954090706 287.899994 22.400000 1.000000e+25 & 3.087000e+01 & 
1954090712 287.200012 22.900000 9.950000e+02 & 3.344000e+01 & 
1954090718 286.500000 23.600000 9.920000e+02 & 3.601000e+01 & 
1954090800 285.700012 24.200001 9.900000e+02 & 3.858000e+01 & 
1954090806 285.200012 24.799999 1.000000e+25 & 4.116000e+01 & 
1954090812 284.799988 25.500000 9.790000e+02 & 4.373000e+01 & 
1954090818 284.600006 26.299999 9.680000e+02 & 4.887000e+01 & 
1954090900 284.399994 26.900000 1.000000e+25 & 4.887000e+01 & 
1954090906 284.000000 27.600000 1.000000e+25 & 5.144000e+01 & 
1954090912 283.600006 28.200001 1.000000e+25 & 5.402000e+01 & 
1954090918 283.500000 28.799999 9.450000e+02 & 5.659000e+01 & 
1954091000 283.700012 29.600000 1.000000e+25 & 5.659000e+01 & 
1954091006 283.899994 30.500000 1.000000e+25 & 5.659000e+01 & 
1954091012 284.100006 31.500000 1.000000e+25 & 5.659000e+01 & 
1954091018 284.500000 32.700001 1.000000e+25 & 5.659000e+01 & 
